TEVC 5-layer moire structure

26450 atoms
5 atom types

0.000000 128.110754 xlo xhi
0.000000 110.947168 ylo yhi
-20.000000 33.400000 zlo zhi
64.055377 0.000000 0.000000 xy xz yz

Masses

1 12.011  # C (layer 1)
2 12.011  # C (layer 2)
3 12.011  # C (layer 3)
4 12.011  # C (layer 4)
5 12.011  # C (layer 5)

Atoms

644 1 -59.029467 -21.512625 0.000000
645 1 -58.612752 -22.218657 0.000000
646 1 -57.820214 -19.370918 0.000000
647 1 -57.403499 -20.076951 0.000000
648 1 -56.610961 -17.229212 0.000000
649 1 -56.194246 -17.935244 0.000000
650 1 -55.401708 -15.087505 0.000000
651 1 -54.984993 -15.793538 0.000000
652 1 -54.192455 -12.945799 0.000000
653 1 -53.775739 -13.651831 0.000000
654 1 -52.983201 -10.804092 0.000000
655 1 -52.566486 -11.510125 0.000000
656 1 -51.773948 -8.662386 0.000000
657 1 -51.357233 -9.368418 0.000000
658 1 -50.564695 -6.520679 0.000000
659 1 -50.147980 -7.226712 0.000000
660 1 -49.355442 -4.378973 0.000000
661 1 -48.938727 -5.085005 0.000000
662 1 -48.146189 -2.237266 0.000000
663 1 -47.729473 -2.943299 0.000000
664 1 -46.936935 -0.095560 0.000000
665 1 -46.520220 -0.801592 0.000000
666 1 -45.727682 2.046147 0.000000
667 1 -45.310967 1.340114 0.000000
668 1 -44.518429 4.187853 0.000000
669 1 -44.101714 3.481821 0.000000
670 1 -43.309176 6.329560 0.000000
671 1 -42.892461 5.623527 0.000000
672 1 -42.099923 8.471266 0.000000
673 1 -41.683207 7.765234 0.000000
674 1 -40.890669 10.612973 0.000000
675 1 -40.473954 9.906940 0.000000
676 1 -39.681416 12.754679 0.000000
677 1 -39.264701 12.048647 0.000000
678 1 -38.472163 14.896386 0.000000
679 1 -38.055448 14.190353 0.000000
680 1 -37.262910 17.038092 0.000000
681 1 -36.846195 16.332060 0.000000
682 1 -36.053657 19.179799 0.000000
683 1 -35.636941 18.473766 0.000000
684 1 -34.844403 21.321505 0.000000
685 1 -34.427688 20.615473 0.000000
686 1 -33.635150 23.463212 0.000000
687 1 -33.218435 22.757179 0.000000
688 1 -32.425897 25.604918 0.000000
689 1 -32.009182 24.898886 0.000000
690 1 -31.216644 27.746625 0.000000
691 1 -30.799929 27.040592 0.000000
692 1 -30.007391 29.888331 0.000000
693 1 -29.590675 29.182299 0.000000
694 1 -28.798137 32.030038 0.000000
695 1 -28.381422 31.324005 0.000000
696 1 -27.588884 34.171744 0.000000
697 1 -27.172169 33.465712 0.000000
698 1 -26.379631 36.313451 0.000000
699 1 -25.962916 35.607418 0.000000
700 1 -25.170378 38.455157 0.000000
701 1 -24.753663 37.749125 0.000000
702 1 -23.961125 40.596864 0.000000
703 1 -23.544409 39.890831 0.000000
704 1 -22.751871 42.738570 0.000000
705 1 -22.335156 42.032538 0.000000
706 1 -21.542618 44.880277 0.000000
707 1 -21.125903 44.174244 0.000000
708 1 -20.333365 47.021983 0.000000
709 1 -19.916650 46.315951 0.000000
710 1 -19.124112 49.163690 0.000000
711 1 -18.707397 48.457657 0.000000
712 1 -17.914859 51.305396 0.000000
713 1 -17.498143 50.599364 0.000000
714 1 -16.705605 53.447103 0.000000
715 1 -16.288890 52.741070 0.000000
716 1 -15.496352 55.588809 0.000000
717 1 -15.079637 54.882777 0.000000
718 1 -14.287099 57.730516 0.000000
719 1 -13.870384 57.024483 0.000000
720 1 -66.244094 -38.622667 0.000000
721 1 -65.827379 -39.328700 0.000000
722 1 -65.034841 -36.480961 0.000000
723 1 -64.618126 -37.186993 0.000000
724 1 -63.825588 -34.339254 0.000000
725 1 -63.408872 -35.045287 0.000000
726 1 -62.616334 -32.197548 0.000000
727 1 -62.199619 -32.903580 0.000000
728 1 -61.407081 -30.055841 0.000000
729 1 -60.990366 -30.761874 0.000000
730 1 -60.197828 -27.914135 0.000000
731 1 -59.781113 -28.620167 0.000000
732 1 -58.988575 -25.772428 0.000000
733 1 -58.571860 -26.478461 0.000000
734 1 -57.779322 -23.630722 0.000000
735 1 -57.362606 -24.336754 0.000000
736 1 -56.570069 -21.489015 0.000000
737 1 -56.153353 -22.195048 0.000000
738 1 -55.360815 -19.347309 0.000000
739 1 -54.944100 -20.053341 0.000000
740 1 -54.151562 -17.205602 0.000000
741 1 -53.734847 -17.911635 0.000000
742 1 -52.942309 -15.063896 0.000000
743 1 -52.525594 -15.769928 0.000000
744 1 -51.733056 -12.922189 0.000000
745 1 -51.316341 -13.628222 0.000000
746 1 -50.523803 -10.780483 0.000000
747 1 -50.107087 -11.486515 0.000000
748 1 -49.314549 -8.638776 0.000000
749 1 -48.897834 -9.344809 0.000000
750 1 -48.105296 -6.497070 0.000000
751 1 -47.688581 -7.203102 0.000000
752 1 -46.896043 -4.355363 0.000000
753 1 -46.479328 -5.061396 0.000000
754 1 -45.686790 -2.213657 0.000000
755 1 -45.270075 -2.919689 0.000000
756 1 -44.477537 -0.071950 0.000000
757 1 -44.060821 -0.777983 0.000000
758 1 -43.268283 2.069756 0.000000
759 1 -42.851568 1.363724 0.000000
760 1 -42.059030 4.211463 0.000000
761 1 -41.642315 3.505430 0.000000
762 1 -40.849777 6.353169 0.000000
763 1 -40.433062 5.647137 0.000000
764 1 -39.640524 8.494876 0.000000
765 1 -39.223809 7.788843 0.000000
766 1 -38.431271 10.636582 0.000000
767 1 -38.014555 9.930550 0.000000
768 1 -37.222017 12.778289 0.000000
769 1 -36.805302 12.072256 0.000000
770 1 -36.012764 14.919995 0.000000
771 1 -35.596049 14.213963 0.000000
772 1 -34.803511 17.061701 0.000000
773 1 -34.386796 16.355669 0.000000
774 1 -33.594258 19.203408 0.000000
775 1 -33.177543 18.497376 0.000000
776 1 -32.385005 21.345114 0.000000
777 1 -31.968289 20.639082 0.000000
778 1 -31.175751 23.486821 0.000000
779 1 -30.759036 22.780789 0.000000
780 1 -29.966498 25.628527 0.000000
781 1 -29.549783 24.922495 0.000000
782 1 -28.757245 27.770234 0.000000
783 1 -28.340530 27.064202 0.000000
784 1 -27.547992 29.911940 0.000000
785 1 -27.131277 29.205908 0.000000
786 1 -26.338739 32.053647 0.000000
787 1 -25.922023 31.347615 0.000000
788 1 -25.129485 34.195353 0.000000
789 1 -24.712770 33.489321 0.000000
790 1 -23.920232 36.337060 0.000000
791 1 -23.503517 35.631028 0.000000
792 1 -22.710979 38.478766 0.000000
793 1 -22.294264 37.772734 0.000000
794 1 -21.501726 40.620473 0.000000
795 1 -21.085011 39.914441 0.000000
796 1 -20.292473 42.762179 0.000000
797 1 -19.875757 42.056147 0.000000
798 1 -19.083219 44.903886 0.000000
799 1 -18.666504 44.197854 0.000000
800 1 -17.873966 47.045592 0.000000
801 1 -17.457251 46.339560 0.000000
802 1 -16.664713 49.187299 0.000000
803 1 -16.247998 48.481266 0.000000
804 1 -15.455460 51.329005 0.000000
805 1 -15.038745 50.622973 0.000000
806 1 -14.246207 53.470712 0.000000
807 1 -13.829491 52.764679 0.000000
808 1 -13.036953 55.612418 0.000000
809 1 -12.620238 54.906386 0.000000
810 1 -11.827700 57.754125 0.000000
811 1 -11.410985 57.048092 0.000000
812 1 -64.993948 -40.740765 0.000000
813 1 -64.577233 -41.446797 0.000000
814 1 -63.784695 -38.599058 0.000000
815 1 -63.367980 -39.305091 0.000000
816 1 -62.575442 -36.457352 0.000000
817 1 -62.158727 -37.163384 0.000000
818 1 -61.366189 -34.315645 0.000000
819 1 -60.949474 -35.021678 0.000000
820 1 -60.156936 -32.173939 0.000000
821 1 -59.740220 -32.879971 0.000000
822 1 -58.947682 -30.032232 0.000000
823 1 -58.530967 -30.738265 0.000000
824 1 -57.738429 -27.890526 0.000000
825 1 -57.321714 -28.596558 0.000000
826 1 -56.529176 -25.748819 0.000000
827 1 -56.112461 -26.454852 0.000000
828 1 -55.319923 -23.607113 0.000000
829 1 -54.903208 -24.313145 0.000000
830 1 -54.110670 -21.465406 0.000000
831 1 -53.693954 -22.171439 0.000000
832 1 -52.901416 -19.323700 0.000000
833 1 -52.484701 -20.029732 0.000000
834 1 -51.692163 -17.181993 0.000000
835 1 -51.275448 -17.888026 0.000000
836 1 -50.482910 -15.040287 0.000000
837 1 -50.066195 -15.746319 0.000000
838 1 -49.273657 -12.898580 0.000000
839 1 -48.856942 -13.604613 0.000000
840 1 -48.064404 -10.756874 0.000000
841 1 -47.647688 -11.462906 0.000000
842 1 -46.855150 -8.615167 0.000000
843 1 -46.438435 -9.321200 0.000000
844 1 -45.645897 -6.473461 0.000000
845 1 -45.229182 -7.179493 0.000000
846 1 -44.436644 -4.331754 0.000000
847 1 -44.019929 -5.037787 0.000000
848 1 -43.227391 -2.190048 0.000000
849 1 -42.810676 -2.896080 0.000000
850 1 -42.018138 -0.048341 0.000000
851 1 -41.601422 -0.754374 0.000000
852 1 -40.808885 2.093365 0.000000
853 1 -40.392169 1.387333 0.000000
854 1 -39.599631 4.235072 0.000000
855 1 -39.182916 3.529039 0.000000
856 1 -38.390378 6.376778 0.000000
857 1 -37.973663 5.670746 0.000000
858 1 -37.181125 8.518485 0.000000
859 1 -36.764410 7.812452 0.000000
860 1 -35.971872 10.660191 0.000000
861 1 -35.555157 9.954159 0.000000
862 1 -34.762619 12.801898 0.000000
863 1 -34.345903 12.095865 0.000000
864 1 -33.553365 14.943604 0.000000
865 1 -33.136650 14.237572 0.000000
866 1 -32.344112 17.085311 0.000000
867 1 -31.927397 16.379278 0.000000
868 1 -31.134859 19.227017 0.000000
869 1 -30.718144 18.520985 0.000000
870 1 -29.925606 21.368724 0.000000
871 1 -29.508891 20.662691 0.000000
872 1 -28.716353 23.510430 0.000000
873 1 -28.299637 22.804398 0.000000
874 1 -27.507099 25.652137 0.000000
875 1 -27.090384 24.946104 0.000000
876 1 -26.297846 27.793843 0.000000
877 1 -25.881131 27.087811 0.000000
878 1 -25.088593 29.935550 0.000000
879 1 -24.671878 29.229517 0.000000
880 1 -23.879340 32.077256 0.000000
881 1 -23.462625 31.371224 0.000000
882 1 -22.670087 34.218963 0.000000
883 1 -22.253371 33.512930 0.000000
884 1 -21.460833 36.360669 0.000000
885 1 -21.044118 35.654637 0.000000
886 1 -20.251580 38.502376 0.000000
887 1 -19.834865 37.796343 0.000000
888 1 -19.042327 40.644082 0.000000
889 1 -18.625612 39.938050 0.000000
890 1 -17.833074 42.785789 0.000000
891 1 -17.416359 42.079756 0.000000
892 1 -16.623821 44.927495 0.000000
893 1 -16.207105 44.221463 0.000000
894 1 -15.414567 47.069202 0.000000
895 1 -14.997852 46.363169 0.000000
896 1 -14.205314 49.210908 0.000000
897 1 -13.788599 48.504876 0.000000
898 1 -12.996061 51.352615 0.000000
899 1 -12.579346 50.646582 0.000000
900 1 -11.786808 53.494321 0.000000
901 1 -11.370093 52.788289 0.000000
902 1 -10.577555 55.636028 0.000000
903 1 -10.160839 54.929995 0.000000
904 1 -9.368301 57.777734 0.000000
905 1 -8.951586 57.071702 0.000000
906 1 -63.743803 -42.858862 0.000000
907 1 -63.327088 -43.564894 0.000000
908 1 -62.534550 -40.717155 0.000000
909 1 -62.117834 -41.423188 0.000000
910 1 -61.325296 -38.575449 0.000000
911 1 -60.908581 -39.281481 0.000000
912 1 -60.116043 -36.433742 0.000000
913 1 -59.699328 -37.139775 0.000000
914 1 -58.906790 -34.292036 0.000000
915 1 -58.490075 -34.998068 0.000000
916 1 -57.697537 -32.150329 0.000000
917 1 -57.280822 -32.856362 0.000000
918 1 -56.488284 -30.008623 0.000000
919 1 -56.071568 -30.714655 0.000000
920 1 -55.279030 -27.866916 0.000000
921 1 -54.862315 -28.572949 0.000000
922 1 -54.069777 -25.725210 0.000000
923 1 -53.653062 -26.431242 0.000000
924 1 -52.860524 -23.583503 0.000000
925 1 -52.443809 -24.289536 0.000000
926 1 -51.651271 -21.441797 0.000000
927 1 -51.234556 -22.147829 0.000000
928 1 -50.442018 -19.300090 0.000000
929 1 -50.025302 -20.006123 0.000000
930 1 -49.232764 -17.158384 0.000000
931 1 -48.816049 -17.864416 0.000000
932 1 -48.023511 -15.016677 0.000000
933 1 -47.606796 -15.722710 0.000000
934 1 -46.814258 -12.874971 0.000000
935 1 -46.397543 -13.581003 0.000000
936 1 -45.605005 -10.733264 0.000000
937 1 -45.188290 -11.439297 0.000000
938 1 -44.395752 -8.591558 0.000000
939 1 -43.979036 -9.297590 0.000000
940 1 -43.186498 -6.449851 0.000000
941 1 -42.769783 -7.155884 0.000000
942 1 -41.977245 -4.308145 0.000000
943 1 -41.560530 -5.014177 0.000000
944 1 -40.767992 -2.166438 0.000000
945 1 -40.351277 -2.872471 0.000000
946 1 -39.558739 -0.024732 0.000000
947 1 -39.142024 -0.730764 0.000000
948 1 -38.349486 2.116975 0.000000
949 1 -37.932770 1.410942 0.000000
950 1 -37.140232 4.258681 0.000000
951 1 -36.723517 3.552649 0.000000
952 1 -35.930979 6.400388 0.000000
953 1 -35.514264 5.694355 0.000000
954 1 -34.721726 8.542094 0.000000
955 1 -34.305011 7.836062 0.000000
956 1 -33.512473 10.683801 0.000000
957 1 -33.095758 9.977768 0.000000
958 1 -32.303220 12.825507 0.000000
959 1 -31.886504 12.119475 0.000000
960 1 -31.093967 14.967214 0.000000
961 1 -30.677251 14.261181 0.000000
962 1 -29.884713 17.108920 0.000000
963 1 -29.467998 16.402888 0.000000
964 1 -28.675460 19.250627 0.000000
965 1 -28.258745 18.544594 0.000000
966 1 -27.466207 21.392333 0.000000
967 1 -27.049492 20.686301 0.000000
968 1 -26.256954 23.534039 0.000000
969 1 -25.840239 22.828007 0.000000
970 1 -25.047701 25.675746 0.000000
971 1 -24.630985 24.969714 0.000000
972 1 -23.838447 27.817452 0.000000
973 1 -23.421732 27.111420 0.000000
974 1 -22.629194 29.959159 0.000000
975 1 -22.212479 29.253127 0.000000
976 1 -21.419941 32.100865 0.000000
977 1 -21.003226 31.394833 0.000000
978 1 -20.210688 34.242572 0.000000
979 1 -19.793973 33.536540 0.000000
980 1 -19.001435 36.384278 0.000000
981 1 -18.584719 35.678246 0.000000
982 1 -17.792181 38.525985 0.000000
983 1 -17.375466 37.819953 0.000000
984 1 -16.582928 40.667691 0.000000
985 1 -16.166213 39.961659 0.000000
986 1 -15.373675 42.809398 0.000000
987 1 -14.956960 42.103366 0.000000
988 1 -14.164422 44.951104 0.000000
989 1 -13.747707 44.245072 0.000000
990 1 -12.955169 47.092811 0.000000
991 1 -12.538453 46.386779 0.000000
992 1 -11.745915 49.234517 0.000000
993 1 -11.329200 48.528485 0.000000
994 1 -10.536662 51.376224 0.000000
995 1 -10.119947 50.670192 0.000000
996 1 -9.327409 53.517930 0.000000
997 1 -8.910694 52.811898 0.000000
998 1 -8.118156 55.659637 0.000000
999 1 -7.701441 54.953604 0.000000
1000 1 -6.908903 57.801343 0.000000
1001 1 -6.492187 57.095311 0.000000
1002 1 -61.284404 -42.835253 0.000000
1003 1 -60.867689 -43.541285 0.000000
1004 1 -60.075151 -40.693546 0.000000
1005 1 -59.658436 -41.399578 0.000000
1006 1 -58.865898 -38.551840 0.000000
1007 1 -58.449182 -39.257872 0.000000
1008 1 -57.656644 -36.410133 0.000000
1009 1 -57.239929 -37.116165 0.000000
1010 1 -56.447391 -34.268427 0.000000
1011 1 -56.030676 -34.974459 0.000000
1012 1 -55.238138 -32.126720 0.000000
1013 1 -54.821423 -32.832753 0.000000
1014 1 -54.028885 -29.985014 0.000000
1015 1 -53.612170 -30.691046 0.000000
1016 1 -52.819632 -27.843307 0.000000
1017 1 -52.402916 -28.549340 0.000000
1018 1 -51.610378 -25.701601 0.000000
1019 1 -51.193663 -26.407633 0.000000
1020 1 -50.401125 -23.559894 0.000000
1021 1 -49.984410 -24.265927 0.000000
1022 1 -49.191872 -21.418188 0.000000
1023 1 -48.775157 -22.124220 0.000000
1024 1 -47.982619 -19.276481 0.000000
1025 1 -47.565904 -19.982514 0.000000
1026 1 -46.773366 -17.134775 0.000000
1027 1 -46.356650 -17.840807 0.000000
1028 1 -45.564112 -14.993068 0.000000
1029 1 -45.147397 -15.699101 0.000000
1030 1 -44.354859 -12.851362 0.000000
1031 1 -43.938144 -13.557394 0.000000
1032 1 -43.145606 -10.709655 0.000000
1033 1 -42.728891 -11.415688 0.000000
1034 1 -41.936353 -8.567949 0.000000
1035 1 -41.519638 -9.273981 0.000000
1036 1 -40.727100 -6.426242 0.000000
1037 1 -40.310384 -7.132275 0.000000
1038 1 -39.517846 -4.284536 0.000000
1039 1 -39.101131 -4.990568 0.000000
1040 1 -38.308593 -2.142829 0.000000
1041 1 -37.891878 -2.848862 0.000000
1042 1 -37.099340 -0.001123 0.000000
1043 1 -36.682625 -0.707155 0.000000
1044 1 -35.890087 2.140584 0.000000
1045 1 -35.473372 1.434551 0.000000
1046 1 -34.680834 4.282290 0.000000
1047 1 -34.264118 3.576258 0.000000
1048 1 -33.471580 6.423997 0.000000
1049 1 -33.054865 5.717964 0.000000
1050 1 -32.262327 8.565703 0.000000
1051 1 -31.845612 7.859671 0.000000
1052 1 -31.053074 10.707410 0.000000
1053 1 -30.636359 10.001377 0.000000
1054 1 -29.843821 12.849116 0.000000
1055 1 -29.427106 12.143084 0.000000
1056 1 -28.634568 14.990823 0.000000
1057 1 -28.217852 14.284790 0.000000
1058 1 -27.425314 17.132529 0.000000
1059 1 -27.008599 16.426497 0.000000
1060 1 -26.216061 19.274236 0.000000
1061 1 -25.799346 18.568203 0.000000
1062 1 -25.006808 21.415942 0.000000
1063 1 -24.590093 20.709910 0.000000
1064 1 -23.797555 23.557649 0.000000
1065 1 -23.380840 22.851616 0.000000
1066 1 -22.588302 25.699355 0.000000
1067 1 -22.171586 24.993323 0.000000
1068 1 -21.379048 27.841062 0.000000
1069 1 -20.962333 27.135029 0.000000
1070 1 -20.169795 29.982768 0.000000
1071 1 -19.753080 29.276736 0.000000
1072 1 -18.960542 32.124475 0.000000
1073 1 -18.543827 31.418442 0.000000
1074 1 -17.751289 34.266181 0.000000
1075 1 -17.334574 33.560149 0.000000
1076 1 -16.542036 36.407888 0.000000
1077 1 -16.125320 35.701855 0.000000
1078 1 -15.332783 38.549594 0.000000
1079 1 -14.916067 37.843562 0.000000
1080 1 -14.123529 40.691301 0.000000
1081 1 -13.706814 39.985268 0.000000
1082 1 -12.914276 42.833007 0.000000
1083 1 -12.497561 42.126975 0.000000
1084 1 -11.705023 44.974714 0.000000
1085 1 -11.288308 44.268681 0.000000
1086 1 -10.495770 47.116420 0.000000
1087 1 -10.079055 46.410388 0.000000
1088 1 -9.286517 49.258127 0.000000
1089 1 -8.869801 48.552094 0.000000
1090 1 -8.077263 51.399833 0.000000
1091 1 -7.660548 50.693801 0.000000
1092 1 -6.868010 53.541540 0.000000
1093 1 -6.451295 52.835507 0.000000
1094 1 -5.658757 55.683246 0.000000
1095 1 -5.242042 54.977214 0.000000
1096 1 -4.449504 57.824953 0.000000
1097 1 -4.032789 57.118920 0.000000
1098 1 -60.034258 -44.953350 0.000000
1099 1 -59.617543 -45.659382 0.000000
1100 1 -58.825005 -42.811643 0.000000
1101 1 -58.408290 -43.517676 0.000000
1102 1 -57.615752 -40.669937 0.000000
1103 1 -57.199037 -41.375969 0.000000
1104 1 -56.406499 -38.528230 0.000000
1105 1 -55.989784 -39.234263 0.000000
1106 1 -55.197246 -36.386524 0.000000
1107 1 -54.780530 -37.092556 0.000000
1108 1 -53.987992 -34.244817 0.000000
1109 1 -53.571277 -34.950850 0.000000
1110 1 -52.778739 -32.103111 0.000000
1111 1 -52.362024 -32.809143 0.000000
1112 1 -51.569486 -29.961404 0.000000
1113 1 -51.152771 -30.667437 0.000000
1114 1 -50.360233 -27.819698 0.000000
1115 1 -49.943518 -28.525730 0.000000
1116 1 -49.150980 -25.677991 0.000000
1117 1 -48.734264 -26.384024 0.000000
1118 1 -47.941726 -23.536285 0.000000
1119 1 -47.525011 -24.242317 0.000000
1120 1 -46.732473 -21.394578 0.000000
1121 1 -46.315758 -22.100611 0.000000
1122 1 -45.523220 -19.252872 0.000000
1123 1 -45.106505 -19.958904 0.000000
1124 1 -44.313967 -17.111165 0.000000
1125 1 -43.897252 -17.817198 0.000000
1126 1 -43.104714 -14.969459 0.000000
1127 1 -42.687998 -15.675491 0.000000
1128 1 -41.895460 -12.827752 0.000000
1129 1 -41.478745 -13.533785 0.000000
1130 1 -40.686207 -10.686046 0.000000
1131 1 -40.269492 -11.392078 0.000000
1132 1 -39.476954 -8.544339 0.000000
1133 1 -39.060239 -9.250372 0.000000
1134 1 -38.267701 -6.402633 0.000000
1135 1 -37.850986 -7.108665 0.000000
1136 1 -37.058448 -4.260926 0.000000
1137 1 -36.641732 -4.966959 0.000000
1138 1 -35.849194 -2.119220 0.000000
1139 1 -35.432479 -2.825252 0.000000
1140 1 -34.639941 0.022487 0.000000
1141 1 -34.223226 -0.683546 0.000000
1142 1 -33.430688 2.164193 0.000000
1143 1 -33.013973 1.458161 0.000000
1144 1 -32.221435 4.305900 0.000000
1145 1 -31.804720 3.599867 0.000000
1146 1 -31.012182 6.447606 0.000000
1147 1 -30.595466 5.741574 0.000000
1148 1 -29.802928 8.589313 0.000000
1149 1 -29.386213 7.883280 0.000000
1150 1 -28.593675 10.731019 0.000000
1151 1 -28.176960 10.024987 0.000000
1152 1 -27.384422 12.872726 0.000000
1153 1 -26.967707 12.166693 0.000000
1154 1 -26.175169 15.014432 0.000000
1155 1 -25.758454 14.308400 0.000000
1156 1 -24.965916 17.156139 0.000000
1157 1 -24.549200 16.450106 0.000000
1158 1 -23.756662 19.297845 0.000000
1159 1 -23.339947 18.591813 0.000000
1160 1 -22.547409 21.439552 0.000000
1161 1 -22.130694 20.733519 0.000000
1162 1 -21.338156 23.581258 0.000000
1163 1 -20.921441 22.875226 0.000000
1164 1 -20.128903 25.722965 0.000000
1165 1 -19.712188 25.016932 0.000000
1166 1 -18.919650 27.864671 0.000000
1167 1 -18.502934 27.158639 0.000000
1168 1 -17.710396 30.006377 0.000000
1169 1 -17.293681 29.300345 0.000000
1170 1 -16.501143 32.148084 0.000000
1171 1 -16.084428 31.442052 0.000000
1172 1 -15.291890 34.289790 0.000000
1173 1 -14.875175 33.583758 0.000000
1174 1 -14.082637 36.431497 0.000000
1175 1 -13.665922 35.725465 0.000000
1176 1 -12.873384 38.573203 0.000000
1177 1 -12.456668 37.867171 0.000000
1178 1 -11.664130 40.714910 0.000000
1179 1 -11.247415 40.008878 0.000000
1180 1 -10.454877 42.856616 0.000000
1181 1 -10.038162 42.150584 0.000000
1182 1 -9.245624 44.998323 0.000000
1183 1 -8.828909 44.292291 0.000000
1184 1 -8.036371 47.140029 0.000000
1185 1 -7.619656 46.433997 0.000000
1186 1 -6.827118 49.281736 0.000000
1187 1 -6.410402 48.575704 0.000000
1188 1 -5.617865 51.423442 0.000000
1189 1 -5.201149 50.717410 0.000000
1190 1 -4.408611 53.565149 0.000000
1191 1 -3.991896 52.859117 0.000000
1192 1 -3.199358 55.706855 0.000000
1193 1 -2.782643 55.000823 0.000000
1194 1 -1.990105 57.848562 0.000000
1195 1 -1.573390 57.142530 0.000000
1196 1 -58.784113 -47.071447 0.000000
1197 1 -58.367398 -47.777479 0.000000
1198 1 -57.574860 -44.929741 0.000000
1199 1 -57.158144 -45.635773 0.000000
1200 1 -56.365606 -42.788034 0.000000
1201 1 -55.948891 -43.494066 0.000000
1202 1 -55.156353 -40.646328 0.000000
1203 1 -54.739638 -41.352360 0.000000
1204 1 -53.947100 -38.504621 0.000000
1205 1 -53.530385 -39.210653 0.000000
1206 1 -52.737847 -36.362915 0.000000
1207 1 -52.321132 -37.068947 0.000000
1208 1 -51.528594 -34.221208 0.000000
1209 1 -51.111878 -34.927240 0.000000
1210 1 -50.319340 -32.079502 0.000000
1211 1 -49.902625 -32.785534 0.000000
1212 1 -49.110087 -29.937795 0.000000
1213 1 -48.693372 -30.643827 0.000000
1214 1 -47.900834 -27.796089 0.000000
1215 1 -47.484119 -28.502121 0.000000
1216 1 -46.691581 -25.654382 0.000000
1217 1 -46.274866 -26.360415 0.000000
1218 1 -45.482328 -23.512676 0.000000
1219 1 -45.065612 -24.218708 0.000000
1220 1 -44.273074 -21.370969 0.000000
1221 1 -43.856359 -22.077002 0.000000
1222 1 -43.063821 -19.229263 0.000000
1223 1 -42.647106 -19.935295 0.000000
1224 1 -41.854568 -17.087556 0.000000
1225 1 -41.437853 -17.793589 0.000000
1226 1 -40.645315 -14.945850 0.000000
1227 1 -40.228600 -15.651882 0.000000
1228 1 -39.436062 -12.804143 0.000000
1229 1 -39.019346 -13.510176 0.000000
1230 1 -38.226808 -10.662437 0.000000
1231 1 -37.810093 -11.368469 0.000000
1232 1 -37.017555 -8.520730 0.000000
1233 1 -36.600840 -9.226763 0.000000
1234 1 -35.808302 -6.379024 0.000000
1235 1 -35.391587 -7.085056 0.000000
1236 1 -34.599049 -4.237317 0.000000
1237 1 -34.182334 -4.943350 0.000000
1238 1 -33.389796 -2.095611 0.000000
1239 1 -32.973080 -2.801643 0.000000
1240 1 -32.180542 0.046096 0.000000
1241 1 -31.763827 -0.659937 0.000000
1242 1 -30.971289 2.187802 0.000000
